time,latitude,longitude,ghi,wind_speed,temp_air,precipitable_water,dni,dhi
2016-03-15 18:30:00+00:00,52.5,13.5,-0.00052083336,3.5675035,3.9784546,0.8404786,0.0,-0.0005208333604969084
2016-03-15 19:30:00+00:00,52.5,13.5,-0.00052083336,3.6955352,3.9534607,0.82825583,0.0,-0.0005208333604969084
2016-03-15 20:30:00+00:00,52.5,13.5,-0.00052083336,3.657064,3.8380737,0.8159701,0.0,-0.0005208333604969084
2016-03-15 21:30:00+00:00,52.5,13.5,-0.00052083336,3.7559707,3.52417,0.8406676,0.0,-0.0005208333604969084
2016-03-15 22:30:00+00:00,52.5,13.5,-0.00052083336,3.5744085,3.1412048,0.82296354,0.0,-0.0005208333604969084
2016-03-15 23:30:00+00:00,52.5,13.5,-0.00052083336,3.6502507,2.6229553,0.8126939,0.0,-0.0005208333604969084
2016-03-16 00:30:00+00:00,52.5,13.5,-0.00052083336,3.6645117,2.2642517,0.80261326,0.0,-0.0005208333604969084
2016-03-16 01:30:00+00:00,52.5,13.5,-0.00052083336,3.5214772,1.9385986,0.77596265,0.0,-0.0005208333604969084
2016-03-16 02:30:00+00:00,52.5,13.5,-0.00052083336,3.4636047,1.7033691,0.7442087,0.0,-0.0005208333604969084
2016-03-16 03:30:00+00:00,52.5,13.5,-0.00052083336,3.5687857,1.3269958,0.7190701,0.0,-0.0005208333604969084
2016-03-16 04:30:00+00:00,52.5,13.5,-0.00052083336,3.5383995,0.98739624,0.69147456,0.0,-0.0005208333604969084
2016-03-16 05:30:00+00:00,52.5,13.5,14.926875,3.6548052,0.8315735,0.6553732,0.0,14.926875114440918
2016-03-16 06:30:00+00:00,52.5,13.5,118.607635,3.6891096,1.9650574,0.6241234,291.49526521452776,67.83567253827664
2016-03-16 07:30:00+00:00,52.5,13.5,267.59396,4.0361943,3.4433289,0.60604113,656.3048447904276,59.66584167259188
2016-03-16 08:30:00+00:00,52.5,13.5,404.87125,4.199499,4.9965515,0.5959606,776.1599247637961,66.14738953193353
2016-03-16 09:30:00+00:00,52.5,13.5,506.40643,3.8488734,6.242523,0.6027649,819.3344330861842,76.40405240899184
2016-03-16 10:30:00+00:00,52.5,13.5,553.6221,4.316527,6.994507,0.63445586,795.6284802253164,95.31537404013744
2016-03-16 11:30:00+00:00,52.5,13.5,555.6106,4.2572346,7.664917,0.65486926,740.2894490999017,121.38000847186805
2016-03-16 12:30:00+00:00,52.5,13.5,541.33734,3.9088304,8.236816,0.67843264,818.2356031886435,86.62057716104738
2016-03-16 13:30:00+00:00,52.5,13.5,459.09924,3.6100373,8.422058,0.70451623,794.4513081622285,73.29137779458074
2016-03-16 14:30:00+00:00,52.5,13.5,337.58667,3.4004953,8.516876,0.7213383,709.0737629400145,67.38526318066266
2016-03-16 15:30:00+00:00,52.5,13.5,194.7754,2.50303,8.016296,0.72511846,550.2704846989069,57.66102941258916
2016-03-16 16:30:00+00:00,52.5,13.5,58.793335,1.7766935,6.1991577,0.71812516,273.67729432375444,31.705574988396492
2016-03-16 17:30:00+00:00,52.5,13.5,0.44427082,2.0046282,4.08432,0.7108797,0.0,0.4442708194255829
2016-03-16 18:30:00+00:00,52.5,13.5,-0.00052083336,1.9724908,2.6641235,0.7113207,0.0,-0.0005208333604969084
2016-03-16 19:30:00+00:00,52.5,13.5,-0.00052083336,1.9553267,1.647522,0.7154789,0.0,-0.0005208333604969084
2016-03-16 20:30:00+00:00,52.5,13.5,-0.00052083336,1.9428163,0.62646484,0.71465987,0.0,-0.0005208333604969084
2016-03-16 21:30:00+00:00,52.5,13.5,-0.00052083336,1.9467032,-0.44454956,0.69500273,0.0,-0.0005208333604969084
2016-03-16 22:30:00+00:00,52.5,13.5,-0.00052083336,2.3134704,-1.4111938,0.6956957,0.0,-0.0005208333604969084
2016-03-16 23:30:00+00:00,52.5,13.5,-0.00052083336,2.0999584,-1.941925,0.70835954,0.0,-0.0005208333604969084
2016-03-17 00:30:00+00:00,52.5,13.5,-0.00052083336,1.908122,-2.4131165,0.73356116,0.0,-0.0005208333604969084
2016-03-17 01:30:00+00:00,52.5,13.5,-0.00052083336,2.0156252,-2.7703552,0.75573844,0.0,-0.0005208333604969084
2016-03-17 02:30:00+00:00,52.5,13.5,-0.00052083336,1.9415076,-2.4858704,0.76254284,0.0,-0.0005208333604969084
2016-03-17 03:30:00+00:00,52.5,13.5,-0.00052083336,1.6519837,-2.1940613,0.75617945,0.0,-0.0005208333604969084
2016-03-17 04:30:00+00:00,52.5,13.5,-0.00052083336,1.1970007,-1.5214539,0.74622476,0.0,-0.0005208333604969084
2016-03-17 05:30:00+00:00,52.5,13.5,17.334097,0.781813,-1.9779358,0.7438936,0.0,17.334096908569336
2016-03-17 06:30:00+00:00,52.5,13.5,123.9585,0.28938687,0.2008667,0.7534073,297.78731485664315,70.23607987899095
2016-03-17 07:30:00+00:00,52.5,13.5,267.68555,0.35035536,3.6219482,0.7730015,622.6018153396625,66.59834654323146
2016-03-17 08:30:00+00:00,52.5,13.5,405.63004,0.8625933,6.4079285,0.79624987,745.1185814701744,75.94523885869182
2016-03-17 09:30:00+00:00,52.5,13.5,508.56506,0.8758666,8.180206,0.7931627,804.4569490664414,81.62679401659221
2016-03-17 10:30:00+00:00,52.5,13.5,568.8504,1.1033367,9.278442,0.8162221,830.3048416320531,85.82379826709479
2016-03-17 11:30:00+00:00,52.5,13.5,580.7295,1.442243,10.183319,0.83676136,832.389073802173,87.88436285405425
2016-03-17 12:30:00+00:00,52.5,13.5,542.8942,1.7279214,10.825775,0.8566076,811.8749676243957,87.39737881698989
2016-03-17 13:30:00+00:00,52.5,13.5,459.2039,1.9816782,11.3263855,0.8753828,773.4683747843118,79.62275471772193
2016-03-17 14:30:00+00:00,52.5,13.5,338.58096,1.8624235,11.447662,0.8857784,681.3994740087454,75.54737405826654
2016-03-17 15:30:00+00:00,52.5,13.5,196.33224,1.5426979,10.798584,0.88407737,531.7903888641079,61.256215270147834
2016-03-17 16:30:00+00:00,52.5,13.5,61.566875,2.2655292,8.574951,0.8740597,274.64891709995754,33.081208359144966
2016-03-17 17:30:00+00:00,52.5,13.5,0.69284725,2.3538923,5.9624634,0.85982084,0.0,0.6928472518920898
2016-03-17 18:30:00+00:00,52.5,13.5,-0.00052083336,2.3781219,4.389374,0.84690505,0.0,-0.0005208333604969084
2016-03-17 19:30:00+00:00,52.5,13.5,-0.00052083336,2.3746333,3.4006958,0.83272916,0.0,-0.0005208333604969084
2016-03-17 20:30:00+00:00,52.5,13.5,-0.00052083336,2.4114234,2.8530579,0.8265548,0.0,-0.0005208333604969084
2016-03-17 21:30:00+00:00,52.5,13.5,-0.00052083336,2.4610453,2.5053406,0.8004712,0.0,-0.0005208333604969084
2016-03-17 22:30:00+00:00,52.5,13.5,-0.00052083336,2.7463868,2.2201538,0.8310281,0.0,-0.0005208333604969084
2016-03-17 23:30:00+00:00,52.5,13.5,-0.00052083336,2.9999716,1.8085022,0.88124216,0.0,-0.0005208333604969084
2016-03-18 00:30:00+00:00,52.5,13.5,-0.00052083336,3.2588356,1.604126,0.9321493,0.0,-0.0005208333604969084
2016-03-18 01:30:00+00:00,52.5,13.5,-0.00052083336,3.3303344,1.1373596,0.97203076,0.0,-0.0005208333604969084
2016-03-18 02:30:00+00:00,52.5,13.5,-0.00052083336,3.3459291,1.0557556,1.0031546,0.0,-0.0005208333604969084
2016-03-18 03:30:00+00:00,52.5,13.5,-0.00052083336,3.4208272,1.0425415,1.0545028,0.0,-0.0005208333604969084
2016-03-18 04:30:00+00:00,52.5,13.5,-0.00052083336,3.4484813,1.1417542,1.106355,0.0,-0.0005208333604969084
2016-03-18 05:30:00+00:00,52.5,13.5,8.908819,3.3932624,1.5049133,1.0904781,0.0,8.908819198608398
2016-03-18 06:30:00+00:00,52.5,13.5,54.79,3.2993653,1.9466858,1.0461233,0.0,54.790000915527344
2016-03-18 07:30:00+00:00,52.5,13.5,91.43479,3.2647517,2.4502258,0.98242635,0.0,91.4347915649414
2016-03-18 08:30:00+00:00,52.5,13.5,121.21111,3.2675645,2.8287964,0.895481,0.0,121.21111297607422
2016-03-18 09:30:00+00:00,52.5,13.5,163.57306,3.003036,3.6160583,0.83272916,0.39344230921938905,163.36194132077932
2016-03-18 10:30:00+00:00,52.5,13.5,183.35417,2.80692,3.9784546,0.8707835,2.4522516536847556,181.9136341271608
2016-03-18 11:30:00+00:00,52.5,13.5,253.09828,2.7703555,4.5966797,0.93221223,18.335574799219074,242.14145474900877
2016-03-18 12:30:00+00:00,52.5,13.5,258.05664,3.059755,5.185486,0.97316486,21.913898064537406,245.64619517788284
2016-03-18 13:30:00+00:00,52.5,13.5,235.43658,3.400911,5.612549,1.008699,28.90319487461211,221.1050209081842
2016-03-18 14:30:00+00:00,52.5,13.5,168.8323,3.3786438,5.768402,1.0446112,20.069965416094295,160.98592481347754
2016-03-18 15:30:00+00:00,52.5,13.5,89.49854,3.1266372,5.7595825,1.0765542,0.09952020437755094,89.47278613653023
2016-03-18 16:30:00+00:00,52.5,13.5,25.327673,2.2562587,5.5471497,1.1037089,0.0,25.327672958374023
2016-03-18 17:30:00+00:00,52.5,13.5,0.44427082,1.9372301,5.454529,1.155309,0.0,0.4442708194255829
2016-03-18 18:30:00+00:00,52.5,13.5,-0.00052083336,1.5809723,5.3222046,1.187693,0.0,-0.0005208333604969084
2016-03-18 19:30:00+00:00,52.5,13.5,-0.00052083336,1.5300608,5.2891235,1.2012389,0.0,-0.0005208333604969084
2016-03-18 20:30:00+00:00,52.5,13.5,-0.00052083336,1.5570735,5.217804,1.2056491,0.0,-0.0005208333604969084
2016-03-18 21:30:00+00:00,52.5,13.5,-0.00052083336,1.6076629,5.106079,1.2105634,0.0,-0.0005208333604969084
2016-03-18 22:30:00+00:00,52.5,13.5,-0.00052083336,1.7309496,5.048004,1.1776124,0.0,-0.0005208333604969084
2016-03-18 23:30:00+00:00,52.5,13.5,-0.00052083336,2.2841103,4.841461,1.137542,0.0,-0.0005208333604969084
2016-03-19 00:30:00+00:00,52.5,13.5,-0.00052083336,2.1805239,4.5672607,1.0943213,0.0,-0.0005208333604969084
2016-03-19 01:30:00+00:00,52.5,13.5,-0.00052083336,1.7946539,4.103424,1.0501555,0.0,-0.0005208333604969084
2016-03-19 02:30:00+00:00,52.5,13.5,-0.00052083336,1.4688956,3.935089,1.0272222,0.0,-0.0005208333604969084
2016-03-19 03:30:00+00:00,52.5,13.5,-0.00052083336,1.5371691,3.3521729,1.0145584,0.0,-0.0005208333604969084
2016-03-19 04:30:00+00:00,52.5,13.5,-0.00052083336,1.3086298,3.092682,0.98608065,0.0,-0.0005208333604969084
2016-03-19 05:30:00+00:00,52.5,13.5,10.831979,1.8371874,3.092682,0.95054644,0.0,10.831978797912598
2016-03-19 06:30:00+00:00,52.5,13.5,57.550453,1.3142909,3.710907,0.92855805,0.0,57.550453186035156
2016-03-19 07:30:00+00:00,52.5,13.5,149.45677,1.2642971,4.834839,0.9137522,24.321076869705685,141.30245654645353
2016-03-19 08:30:00+00:00,52.5,13.5,235.81598,1.0486482,5.3934937,0.8889286,61.56876567734181,207.83233679540973
2016-03-19 09:30:00+00:00,52.5,13.5,274.7764,1.4949977,5.841156,0.8495512,36.72611783172044,254.854578994766
2016-03-19 10:30:00+00:00,52.5,13.5,335.33643,1.8751076,6.6144714,0.86700326,99.68004775529265,276.2167052210281
2016-03-19 11:30:00+00:00,52.5,13.5,401.56128,2.3368678,7.5281982,0.92742395,188.82097416701518,287.6969341861294
2016-03-19 12:30:00+00:00,52.5,13.5,412.19757,2.7206807,8.467621,0.9791502,265.23675151844856,260.5933853298842
2016-03-19 13:30:00+00:00,52.5,13.5,294.93692,3.0099099,8.730072,0.9814814,103.85613397362398,242.91411303178836
2016-03-19 14:30:00+00:00,52.5,13.5,244.17586,3.2856276,8.739624,0.95735085,145.9727569300942,186.3915334790841
2016-03-19 15:30:00+00:00,52.5,13.5,135.35358,3.2501018,8.174347,0.94701827,86.25756496116043,112.61666571584871
2016-03-19 16:30:00+00:00,52.5,13.5,41.81191,3.1851466,7.0908203,0.94884527,18.269977289790116,39.744574218015345
2016-03-19 17:30:00+00:00,52.5,13.5,1.1507292,3.2379336,5.7316284,0.9665494,0.0,1.1507291793823242
2016-03-19 18:30:00+00:00,52.5,13.5,-0.00052083336,3.3229408,4.887024,1.0039737,0.0,-0.0005208333604969084
2016-03-19 19:30:00+00:00,52.5,13.5,-0.00052083336,3.4265656,4.737793,1.0412719,0.0,-0.0005208333604969084
2016-03-19 20:30:00+00:00,52.5,13.5,-0.00052083336,3.7666624,4.9634705,1.0490215,0.0,-0.0005208333604969084
2016-03-19 21:30:00+00:00,52.5,13.5,-0.00052083336,3.935858,5.2295837,1.0172045,0.0,-0.0005208333604969084
2016-03-19 22:30:00+00:00,52.5,13.5,-0.00052083336,4.347263,5.113434,0.9866476,0.0,-0.0005208333604969084
2016-03-19 23:30:00+00:00,52.5,13.5,-0.00052083336,4.437547,5.0046387,0.9889158,0.0,-0.0005208333604969084
2016-03-20 00:30:00+00:00,52.5,13.5,-0.00052083336,4.55605,4.746643,0.99112093,0.0,-0.0005208333604969084
2016-03-20 01:30:00+00:00,52.5,13.5,-0.00052083336,4.3809834,4.6503296,0.96333617,0.0,-0.0005208333604969084
2016-03-20 02:30:00+00:00,52.5,13.5,-0.00052083336,4.3984833,4.556244,0.9144452,0.0,-0.0005208333604969084
2016-03-20 03:30:00+00:00,52.5,13.5,-0.00052083336,4.520989,4.5275574,0.84602296,0.0,-0.0005208333604969084
2016-03-20 04:30:00+00:00,52.5,13.5,-0.00052083336,4.8007445,4.5863647,0.7736945,0.0,-0.0005208333604969084
2016-03-20 05:30:00+00:00,52.5,13.5,7.2734723,4.98865,4.539337,0.73198587,0.0,7.273472309112549
2016-03-20 06:30:00+00:00,52.5,13.5,34.48559,5.1579895,4.5606384,0.73425406,0.0,34.485591888427734
2016-03-20 07:30:00+00:00,52.5,13.5,77.3316,5.887369,4.5540466,0.7542263,0.0,77.33159637451172
2016-03-20 08:30:00+00:00,52.5,13.5,128.1842,6.13232,4.881134,0.80305433,0.0,128.1842041015625
2016-03-20 09:30:00+00:00,52.5,13.5,159.21649,5.952348,5.4706726,0.94575816,0.0,159.21649169921875
2016-03-20 10:30:00+00:00,52.5,13.5,143.70036,5.681701,5.8426514,1.0543768,0.0,143.7003631591797
2016-03-20 11:30:00+00:00,52.5,13.5,162.775,5.4643927,6.0433044,1.1098832,0.0,162.77499389648438
2016-03-20 12:30:00+00:00,52.5,13.5,125.27986,5.425622,6.321167,1.1369749,0.0,125.27986145019531
2016-03-20 13:30:00+00:00,52.5,13.5,144.36757,5.3573318,6.815155,1.1585222,0.0,144.36756896972656
2016-03-20 14:30:00+00:00,52.5,13.5,128.95612,5.028117,7.0768433,1.1725091,0.0,128.95611572265625
2016-03-20 15:30:00+00:00,52.5,13.5,77.41007,4.4873834,6.758545,1.171438,0.0,77.41007232666016
2016-03-20 16:30:00+00:00,52.5,13.5,34.707985,3.4884505,6.3954163,1.1455435,0.0,34.707984924316406
2016-03-20 17:30:00+00:00,52.5,13.5,1.0984027,3.1945987,5.5662537,1.10478,0.0,1.098402738571167
2016-03-20 18:30:00+00:00,52.5,13.5,-0.00052083336,3.0644941,5.039917,1.0621893,0.0,-0.0005208333604969084
2016-03-20 19:30:00+00:00,52.5,13.5,-0.00052083336,3.1060278,4.5709534,1.0171416,0.0,-0.0005208333604969084
2016-03-20 20:30:00+00:00,52.5,13.5,-0.00052083336,3.2178354,3.9328918,0.97770107,0.0,-0.0005208333604969084
2016-03-20 21:30:00+00:00,52.5,13.5,-0.00052083336,3.3496637,4.2012024,0.95905197,0.0,-0.0005208333604969084
2016-03-20 22:30:00+00:00,52.5,13.5,-0.00052083336,3.5360224,3.657959,0.94777423,0.0,-0.0005208333604969084
2016-03-20 23:30:00+00:00,52.5,13.5,-0.00052083336,3.7242641,3.2676392,0.9596189,0.0,-0.0005208333604969084
2016-03-21 00:30:00+00:00,52.5,13.5,-0.00052083336,3.8754134,3.0941467,0.95627975,0.0,-0.0005208333604969084
2016-03-21 01:30:00+00:00,52.5,13.5,-0.00052083336,4.0927796,2.9831543,0.98097736,0.0,-0.0005208333604969084
2016-03-21 02:30:00+00:00,52.5,13.5,-0.00052083336,4.111555,2.9588928,0.99912244,0.0,-0.0005208333604969084
2016-03-21 03:30:00+00:00,52.5,13.5,-0.00052083336,3.8689604,2.9919739,1.0003825,0.0,-0.0005208333604969084
2016-03-21 04:30:00+00:00,52.5,13.5,-0.00052083336,3.6878839,3.2816162,1.0287342,0.0,-0.0005208333604969084
2016-03-21 05:30:00+00:00,52.5,13.5,9.719931,3.7547834,3.5638733,1.0768692,0.0,9.719930648803711
2016-03-21 06:30:00+00:00,52.5,13.5,37.900173,3.9435189,4.2298584,1.1112063,0.0,37.90017318725586
2016-03-21 07:30:00+00:00,52.5,13.5,107.13406,5.140599,5.154602,1.1227361,0.0,107.13406372070312
2016-03-21 08:30:00+00:00,52.5,13.5,196.85556,6.2961187,6.2447205,1.1139156,15.852026651882245,189.46089363505195
2016-03-21 09:30:00+00:00,52.5,13.5,266.84824,5.2460837,6.774719,1.0786964,28.2307728702979,251.20653758557467
2016-03-21 10:30:00+00:00,52.5,13.5,349.88443,5.677354,7.431885,1.0492735,117.91435258587987,278.6261187798207
2016-03-21 11:30:00+00:00,52.5,13.5,206.06581,6.0656176,7.1775513,1.0310653,11.218793980237386,199.17925610766798
2016-03-21 12:30:00+00:00,52.5,13.5,283.04468,6.339804,7.469391,1.0557629,46.73443069523793,255.84583770833916
2016-03-21 13:30:00+00:00,52.5,13.5,214.90974,6.4260244,7.4958496,1.0576531,15.408674712364869,207.0366955128651
2016-03-21 14:30:00+00:00,52.5,13.5,161.00883,6.04143,6.9717407,1.1519068,11.1050082905146,156.50479620201583
2016-03-21 15:30:00+00:00,52.5,13.5,134.63403,5.766045,6.9107056,1.2573754,86.0080892790412,111.1453625995013
2016-03-21 16:30:00+00:00,52.5,13.5,50.812847,5.382919,6.5108337,1.2480508,40.8151264562361,45.81158392187575
2016-03-21 17:30:00+00:00,52.5,13.5,1.3208333,5.1975627,6.085968,1.2130206,0.0,1.3208333253860474
2016-03-21 18:30:00+00:00,52.5,13.5,-0.00052083336,5.146773,5.7470703,1.2409313,0.0,-0.0005208333604969084
2016-03-21 19:30:00+00:00,52.5,13.5,-0.00052083336,5.3400517,5.4780273,1.2716773,0.0,-0.0005208333604969084
2016-03-21 20:30:00+00:00,52.5,13.5,-0.00052083336,5.606022,5.3677673,1.1749033,0.0,-0.0005208333604969084
2016-03-21 21:30:00+00:00,52.5,13.5,-0.00052083336,5.454691,5.6698914,1.1091902,0.0,-0.0005208333604969084
2016-03-21 22:30:00+00:00,52.5,13.5,-0.00052083336,4.9013543,5.5581665,1.0174565,0.0,-0.0005208333604969084
2016-03-21 23:30:00+00:00,52.5,13.5,-0.00052083336,4.95106,5.3957214,0.96938455,0.0,-0.0005208333604969084
2016-03-22 00:30:00+00:00,52.5,13.5,-0.00052083336,4.912361,5.171509,0.96157205,0.0,-0.0005208333604969084
2016-03-22 01:30:00+00:00,52.5,13.5,-0.00052083336,4.8107123,4.9076233,0.9487823,0.0,-0.0005208333604969084
2016-03-22 02:30:00+00:00,52.5,13.5,-0.00052083336,4.9210854,4.7546997,0.93416536,0.0,-0.0005208333604969084
2016-03-22 03:30:00+00:00,52.5,13.5,-0.00052083336,4.931998,4.5849,0.9312042,0.0,-0.0005208333604969084
2016-03-22 04:30:00+00:00,52.5,13.5,-0.00052083336,4.3532863,4.5260925,0.93655956,0.0,-0.0005208333604969084
2016-03-22 05:30:00+00:00,52.5,13.5,8.385521,4.2469406,4.612854,0.96919554,0.0,8.385520935058594
2016-03-22 06:30:00+00:00,52.5,13.5,68.4484,4.517599,5.08844,1.0157554,0.0,68.44840240478516
2016-03-22 07:30:00+00:00,52.5,13.5,179.78256,5.226871,5.386139,1.0510375,84.35073233357014,149.95423645596514
2016-03-22 08:30:00+00:00,52.5,13.5,282.8092,5.2062063,6.063904,1.0860678,116.25034582235112,227.8890415707798
2016-03-22 09:30:00+00:00,52.5,13.5,306.04416,3.9260716,6.632843,1.1447244,70.79729290470304,266.4095166642301
2016-03-22 10:30:00+00:00,52.5,13.5,314.86194,3.9342997,7.0092163,1.1692959,66.84159484831144,274.0961372445056
2016-03-22 11:30:00+00:00,52.5,13.5,256.09424,3.8322186,7.296631,1.1450393,21.429300486023543,242.8253248818528
2016-03-22 12:30:00+00:00,52.5,13.5,343.13376,3.4068081,7.6597595,1.1834718,115.69011840415914,275.2076450938225
2016-03-22 13:30:00+00:00,52.5,13.5,292.582,3.0896664,7.548767,1.1783054,82.32873935838973,250.10703803969486
2016-03-22 14:30:00+00:00,52.5,13.5,229.61476,3.1388893,7.8545837,1.1597192,91.8176103094918,191.93201330439922
2016-03-22 15:30:00+00:00,52.5,13.5,132.94635,2.940321,7.3017883,1.1331317,62.630354757342175,115.54654158618843
2016-03-22 16:30:00+00:00,52.5,13.5,49.792397,1.7666203,6.643158,1.1684768,27.38514965335403,46.30896447186005
2016-03-22 17:30:00+00:00,52.5,13.5,2.040382,1.9531999,5.5581665,1.1765413,0.0,2.040381908416748
2016-03-22 18:30:00+00:00,52.5,13.5,-0.00052083336,1.8054407,5.3361816,1.1721311,0.0,-0.0005208333604969084
2016-03-22 19:30:00+00:00,52.5,13.5,-0.00052083336,0.95711064,5.181061,1.1592152,0.0,-0.0005208333604969084
2016-03-22 20:30:00+00:00,52.5,13.5,-0.00052083336,0.7536033,5.2582397,1.1422043,0.0,-0.0005208333604969084
2016-03-22 21:30:00+00:00,52.5,13.5,-0.00052083336,1.5570921,4.469513,1.1425192,0.0,-0.0005208333604969084
2016-03-22 22:30:00+00:00,52.5,13.5,-0.00052083336,1.568618,4.315857,1.1396841,0.0,-0.0005208333604969084
2016-03-22 23:30:00+00:00,52.5,13.5,-0.00052083336,1.6364671,4.5496216,1.1340138,0.0,-0.0005208333604969084
2016-03-23 00:30:00+00:00,52.5,13.5,-0.00052083336,1.601084,4.484192,1.1253822,0.0,-0.0005208333604969084
2016-03-23 01:30:00+00:00,52.5,13.5,-0.00052083336,1.6160327,4.2313232,1.1185148,0.0,-0.0005208333604969084
2016-03-23 02:30:00+00:00,52.5,13.5,-0.00052083336,1.8240238,4.0137634,1.1172547,0.0,-0.0005208333604969084
2016-03-23 03:30:00+00:00,52.5,13.5,-0.00052083336,2.129138,3.5932922,1.1094422,0.0,-0.0005208333604969084
2016-03-23 04:30:00+00:00,52.5,13.5,-0.00052083336,2.1881778,3.341156,1.0683637,0.0,-0.0005208333604969084
2016-03-23 05:30:00+00:00,52.5,13.5,23.23441,2.7123365,3.5057983,1.0399489,11.095952165736234,22.546747334804987
2016-03-23 06:30:00+00:00,52.5,13.5,59.839966,2.9454522,3.884369,1.0156925,0.0,59.8399658203125
2016-03-23 07:30:00+00:00,52.5,13.5,124.730385,3.009953,4.312195,0.99118394,1.5769466367056033,124.16315730600932
2016-03-23 08:30:00+00:00,52.5,13.5,166.63441,3.485542,4.7003174,0.9839385,3.5540151846013237,164.934343174253
2016-03-23 09:30:00+00:00,52.5,13.5,279.52542,3.7097366,5.8426514,0.9882857,31.431099884140238,261.7490030174699
2016-03-23 10:30:00+00:00,52.5,13.5,317.9364,3.6367407,6.3961487,0.9828044,68.03232161820428,276.06826757148167
2016-03-23 11:30:00+00:00,52.5,13.5,276.55566,3.9660408,6.377777,0.9660454,21.36318793187804,263.2140974639967
2016-03-23 12:30:00+00:00,52.5,13.5,269.15082,3.9609706,6.6078796,0.95735085,24.728099238662477,254.50551553436034
2016-03-23 13:30:00+00:00,52.5,13.5,205.39859,4.0543575,6.65271,0.9451911,10.373042456988227,199.99573461103745
2016-03-23 14:30:00+00:00,52.5,13.5,177.1791,3.9687743,6.7313538,0.9335354,18.38630861898693,169.54505637720496
2016-03-23 15:30:00+00:00,52.5,13.5,104.68761,3.0805595,6.3763123,0.94575816,8.214359280086764,102.36693822638497
2016-03-23 16:30:00+00:00,52.5,13.5,55.87587,2.5577834,6.1499023,0.95665777,41.5241561362489,50.40080244313581
2016-03-23 17:30:00+00:00,52.5,13.5,2.6683333,2.342973,5.6875305,0.97228277,0.0,2.6683332920074463
2016-03-23 18:30:00+00:00,52.5,13.5,-0.00052083336,2.1773427,5.2060547,0.97032964,0.0,-0.0005208333604969084
2016-03-23 19:30:00+00:00,52.5,13.5,-0.00052083336,2.1639469,4.792206,0.96421826,0.0,-0.0005208333604969084
2016-03-23 20:30:00+00:00,52.5,13.5,-0.00052083336,2.1482103,4.328369,0.9482153,0.0,-0.0005208333604969084
2016-03-23 21:30:00+00:00,52.5,13.5,-0.00052083336,2.2028315,3.6065063,0.9807253,0.0,-0.0005208333604969084
2016-03-23 22:30:00+00:00,52.5,13.5,-0.00052083336,2.0286713,3.02359,0.93920577,0.0,-0.0005208333604969084
2016-03-23 23:30:00+00:00,52.5,13.5,-0.00052083336,1.7715515,2.510498,0.9065067,0.0,-0.0005208333604969084
2016-03-24 00:30:00+00:00,52.5,13.5,-0.00052083336,1.7613027,2.0687256,0.8772729,0.0,-0.0005208333604969084
2016-03-24 01:30:00+00:00,52.5,13.5,-0.00052083336,1.8210568,1.8842163,0.8818091,0.0,-0.0005208333604969084
