time,latitude,longitude,wind_speed,temp_air,ghi,dhi,precipitable_water,dni
2013-11-02 17:30:00+00:00,40.5,-3.75,2.359407,14.449982,0.3614236,0.30604166,1.7080988,0.0
2013-11-02 18:30:00+00:00,40.5,-3.75,2.0728385,13.39566,0.0,0.0,1.6812608,0.0
2013-11-02 19:30:00+00:00,40.5,-3.75,2.1926918,11.9288025,0.0,0.0,1.6643165,0.0
2013-11-02 20:30:00+00:00,40.5,-3.75,1.9647249,10.281952,0.0,0.0,1.6406491,0.0
2013-11-02 21:30:00+00:00,40.5,-3.75,1.6483666,10.32016,0.0,0.0,1.5821087,0.0
2013-11-02 22:30:00+00:00,40.5,-3.75,1.4511106,9.780701,0.0,0.0,1.5147684,0.0
2013-11-02 23:30:00+00:00,40.5,-3.75,1.2828592,8.927795,0.0,0.0,1.5745656,0.0
2013-11-03 00:30:00+00:00,40.5,-3.75,1.2819884,9.072845,0.0,0.0,1.8000906,0.0
2013-11-03 01:30:00+00:00,40.5,-3.75,1.3048649,8.585205,0.0,0.0,2.030808,0.0
2013-11-03 02:30:00+00:00,40.5,-3.75,1.2736328,8.845551,0.0,0.0,2.0979846,0.0
2013-11-03 03:30:00+00:00,40.5,-3.75,1.1416625,8.91806,0.0,0.0,1.8225555,0.0
2013-11-03 04:30:00+00:00,40.5,-3.75,0.91127104,9.354553,0.0,0.0,1.5172827,0.0
2013-11-03 05:30:00+00:00,40.5,-3.75,0.70482504,9.442627,0.0,0.0,1.3574585,0.0
2013-11-03 06:30:00+00:00,40.5,-3.75,0.3423936,9.701691,0.44,0.3984375,1.284816,0.0
2013-11-03 07:30:00+00:00,40.5,-3.75,0.39255348,10.99884,51.71528,28.664167,1.2657399,59.646571779745564
2013-11-03 08:30:00+00:00,40.5,-3.75,0.73148745,11.807709,169.54,90.68176,1.2603285,153.44986053023212
2013-11-03 09:30:00+00:00,40.5,-3.75,0.8646873,14.655273,295.8818,101.920456,1.2746494,298.9249634148452
2013-11-03 10:30:00+00:00,40.5,-3.75,1.2685431,15.83844,443.39053,119.4017,1.2014604,585.0183494621932
2013-11-03 11:30:00+00:00,40.5,-3.75,2.0456018,16.48413,479.50168,115.73764,1.1604658,535.9019353231721
2013-11-03 12:30:00+00:00,40.5,-3.75,2.4504056,17.143372,541.24255,116.6181,1.1539614,694.5122188607249
2013-11-03 13:30:00+00:00,40.5,-3.75,2.8245068,17.950317,415.8279,131.80814,1.1762624,438.11543953920614
2013-11-03 14:30:00+00:00,40.5,-3.75,3.2394118,17.680908,263.5735,125.405426,1.2396673,217.30052529321085
2013-11-03 15:30:00+00:00,40.5,-3.75,3.3107548,17.536499,231.35948,62.70587,1.3288715,537.0667712232469
2013-11-03 16:30:00+00:00,40.5,-3.75,2.854365,15.18631,73.63653,26.842117,1.4487398,390.46609652807734
2013-11-03 17:30:00+00:00,40.5,-3.75,2.8889515,13.821136,0.22,0.1784375,1.5318768,0.0
2013-11-03 18:30:00+00:00,40.5,-3.75,2.6154819,13.057617,0.0,0.0,1.5688264,0.0
2013-11-03 19:30:00+00:00,40.5,-3.75,2.226972,11.926239,0.0,0.0,1.5663668,0.0
2013-11-03 20:30:00+00:00,40.5,-3.75,1.9519689,10.070831,0.0,0.0,1.5668588,0.0
2013-11-03 21:30:00+00:00,40.5,-3.75,1.9834467,9.164154,0.0,0.0,1.5123632,0.0
2013-11-03 22:30:00+00:00,40.5,-3.75,1.8686477,8.867554,0.0,0.0,1.5454323,0.0
2013-11-03 23:30:00+00:00,40.5,-3.75,1.7821007,8.617584,0.0,0.0,1.5895424,0.0
2013-11-04 00:30:00+00:00,40.5,-3.75,1.6241372,8.80603,0.0,0.0,1.6948712,0.0
2013-11-04 01:30:00+00:00,40.5,-3.75,1.5844175,9.984039,0.0,0.0,1.8977123,0.0
2013-11-04 02:30:00+00:00,40.5,-3.75,1.436004,9.958771,0.0,0.0,2.0804935,0.0
2013-11-04 03:30:00+00:00,40.5,-3.75,1.3344887,10.167328,0.0,0.0,2.2003617,0.0
2013-11-04 04:30:00+00:00,40.5,-3.75,1.4984225,10.41275,0.0,0.0,2.2310803,0.0
2013-11-04 05:30:00+00:00,40.5,-3.75,2.0908036,10.149841,0.0,0.0,2.2838266,0.0
2013-11-04 06:30:00+00:00,40.5,-3.75,2.42346,10.531921,0.37715277,0.37715277,2.3082047,0.0
2013-11-04 07:30:00+00:00,40.5,-3.75,2.8209705,11.203491,42.789654,27.560696,2.281968,21.818383490698412
2013-11-04 08:30:00+00:00,40.5,-3.75,3.3680563,11.596588,116.06472,69.74104,2.2687953,24.897666379581715
2013-11-04 09:30:00+00:00,40.5,-3.75,3.5239944,12.9947815,117.99757,88.35649,2.2451277,0.0
2013-11-04 10:30:00+00:00,40.5,-3.75,5.0681434,13.8515625,259.9435,153.42397,2.200799,66.4723292566556
2013-11-04 11:30:00+00:00,40.5,-3.75,6.560267,14.584686,246.39792,149.98486,2.2544744,25.700983893399304
2013-11-04 12:30:00+00:00,40.5,-3.75,6.6867027,14.848236,177.7742,152.99254,2.4221697,2.5013797272092555
2013-11-04 13:30:00+00:00,40.5,-3.75,5.9567323,15.330078,115.12187,99.86524,2.4678102,0.0
2013-11-04 14:30:00+00:00,40.5,-3.75,6.2323604,16.021088,119.12899,80.07368,2.4855745,0.0
2013-11-04 15:30:00+00:00,40.5,-3.75,5.9861712,16.020416,69.22083,42.88861,2.5334015,0.0
2013-11-04 16:30:00+00:00,40.5,-3.75,5.463469,15.697266,23.744097,18.85698,2.614735,0.0
2013-11-04 17:30:00+00:00,40.5,-3.75,5.050169,15.675262,0.078576386,0.078576386,2.5941281,0.0
2013-11-04 18:30:00+00:00,40.5,-3.75,5.0623503,15.682373,0.0,0.0,2.4134789,0.0
2013-11-04 19:30:00+00:00,40.5,-3.75,4.791781,15.740662,0.0,0.0,2.4086688,0.0
2013-11-04 20:30:00+00:00,40.5,-3.75,4.328013,15.534729,0.0,0.0,2.5350413,0.0
2013-11-04 21:30:00+00:00,40.5,-3.75,3.8070717,15.526306,0.0,0.0,2.563355,0.0
2013-11-04 22:30:00+00:00,40.5,-3.75,3.633959,15.485504,0.0,0.0,2.5233443,0.0
2013-11-04 23:30:00+00:00,40.5,-3.75,3.5628905,14.889709,0.0,0.0,2.4832244,0.0
2013-11-05 00:30:00+00:00,40.5,-3.75,3.8529413,15.409088,0.0,0.0,2.3908496,0.0
2013-11-05 01:30:00+00:00,40.5,-3.75,3.845282,15.372803,0.0,0.0,2.3001697,0.0
2013-11-05 02:30:00+00:00,40.5,-3.75,3.878948,15.101471,0.0,0.0,2.1542292,0.0
2013-11-05 03:30:00+00:00,40.5,-3.75,4.019221,15.103424,0.0,0.0,2.0156128,0.0
2013-11-05 04:30:00+00:00,40.5,-3.75,3.888492,15.13385,0.0,0.0,1.9443369,0.0
2013-11-05 05:30:00+00:00,40.5,-3.75,3.5858681,15.321655,0.0,0.0,1.9142742,0.0
2013-11-05 06:30:00+00:00,40.5,-3.75,3.4329023,15.322937,0.18857639,0.18857639,1.912689,0.0
2013-11-05 07:30:00+00:00,40.5,-3.75,3.333155,16.418701,34.131145,24.578438,1.9594774,0.0
2013-11-05 08:30:00+00:00,40.5,-3.75,3.174311,16.995087,141.96167,72.07465,2.0520706,104.0866950278162
2013-11-05 09:30:00+00:00,40.5,-3.75,3.6532812,19.5253,210.94681,111.058784,2.2227173,66.95465744642239
2013-11-05 10:30:00+00:00,40.5,-3.75,4.8234396,20.148315,307.49454,151.43939,2.3180435,117.80004553643836
2013-11-05 11:30:00+00:00,40.5,-3.75,4.5804496,20.435852,359.38266,150.84306,2.2886913,141.94559184635
2013-11-05 12:30:00+00:00,40.5,-3.75,4.40111,20.53946,429.38922,116.58676,2.2322829,387.86674802887615
2013-11-05 13:30:00+00:00,40.5,-3.75,4.388666,21.25119,385.95532,122.25928,2.130944,389.8541356557153
2013-11-05 14:30:00+00:00,40.5,-3.75,4.1170835,21.326965,286.7833,92.29585,2.0559514,311.5538827426929
2013-11-05 15:30:00+00:00,40.5,-3.75,3.3881242,20.738281,135.11028,58.965553,2.0310266,99.10967496116831
2013-11-05 16:30:00+00:00,40.5,-3.75,2.5803041,18.872498,46.85962,21.21962,2.0570993,134.0161639415924
2013-11-05 17:30:00+00:00,40.5,-3.75,2.2697294,18.273468,0.03142361,0.03142361,2.061964,0.0
2013-11-05 18:30:00+00:00,40.5,-3.75,1.96381,17.386902,0.0,0.0,2.0475886,0.0
2013-11-05 19:30:00+00:00,40.5,-3.75,1.7019143,16.586426,0.0,0.0,1.9992695,0.0
2013-11-05 20:30:00+00:00,40.5,-3.75,1.4832377,15.501038,0.0,0.0,1.9243863,0.0
2013-11-05 21:30:00+00:00,40.5,-3.75,1.4855391,14.264099,0.0,0.0,1.8891308,0.0
2013-11-05 22:30:00+00:00,40.5,-3.75,1.3545139,13.088043,0.0,0.0,1.8503225,0.0
2013-11-05 23:30:00+00:00,40.5,-3.75,1.2523559,12.272705,0.0,0.0,1.8009651,0.0
2013-11-06 00:30:00+00:00,40.5,-3.75,1.4773549,11.856293,0.0,0.0,1.7475628,0.0
2013-11-06 01:30:00+00:00,40.5,-3.75,1.2379619,11.585571,0.0,0.0,1.7260271,0.0
2013-11-06 02:30:00+00:00,40.5,-3.75,1.2534932,11.840729,0.0,0.0,1.70788,0.0
2013-11-06 03:30:00+00:00,40.5,-3.75,1.296069,11.928162,0.0,0.0,1.6908264,0.0
2013-11-06 04:30:00+00:00,40.5,-3.75,1.2128494,12.044098,0.0,0.0,1.6845405,0.0
2013-11-06 05:30:00+00:00,40.5,-3.75,1.0374074,11.689209,0.0,0.0,1.6792386,0.0
2013-11-06 06:30:00+00:00,40.5,-3.75,0.86256397,11.217102,0.18857639,0.17472222,1.6771615,0.0
2013-11-06 07:30:00+00:00,40.5,-3.75,0.66635793,12.607513,63.516598,29.708332,1.6787466,280.8837955682423
2013-11-06 08:30:00+00:00,40.5,-3.75,0.33627525,14.040039,200.77972,87.850174,1.6747019,476.87374008973467
2013-11-06 09:30:00+00:00,40.5,-3.75,0.5325051,18.033203,370.3983,82.03134,1.6440926,709.3916063169745
2013-11-06 10:30:00+00:00,40.5,-3.75,1.0569353,18.725494,498.9872,76.09332,1.6388452,871.3858497140805
2013-11-06 11:30:00+00:00,40.5,-3.75,1.6480795,19.133484,553.2796,81.016266,1.6578121,890.3840486643551
2013-11-06 12:30:00+00:00,40.5,-3.75,2.0018585,19.6503,549.61816,78.86389,1.6628954,884.7315545591165
2013-11-06 13:30:00+00:00,40.5,-3.75,2.2057574,20.544006,486.683,77.86899,1.6474816,857.4374664940398
2013-11-06 14:30:00+00:00,40.5,-3.75,2.4093568,20.909882,373.35257,69.908966,1.6312475,801.3519416147496
2013-11-06 15:30:00+00:00,40.5,-3.75,2.5169075,20.661865,222.37097,55.24025,1.6339258,685.2509168811014
2013-11-06 16:30:00+00:00,40.5,-3.75,1.9206971,18.105743,63.186596,22.996006,1.6457323,343.8062735887784
2013-11-06 17:30:00+00:00,40.5,-3.75,1.8248376,16.208221,0.03142361,0.03142361,1.6319034,0.0
2013-11-06 18:30:00+00:00,40.5,-3.75,1.7116013,15.33786,0.0,0.0,1.5982332,0.0
2013-11-06 19:30:00+00:00,40.5,-3.75,1.9457977,14.521851,0.0,0.0,1.5552709,0.0
2013-11-06 20:30:00+00:00,40.5,-3.75,1.939095,12.439148,0.0,0.0,1.5047656,0.0
2013-11-06 21:30:00+00:00,40.5,-3.75,1.7852497,11.704742,0.0,0.0,1.511762,0.0
2013-11-06 22:30:00+00:00,40.5,-3.75,1.7121794,11.870544,0.0,0.0,1.5212181,0.0
2013-11-06 23:30:00+00:00,40.5,-3.75,1.5028304,11.557098,0.0,0.0,1.5039457,0.0
2013-11-07 00:30:00+00:00,40.5,-3.75,1.3220863,10.988495,0.0,0.0,1.448849,0.0
2013-11-07 01:30:00+00:00,40.5,-3.75,1.2655278,10.560425,0.0,0.0,1.3764799,0.0
2013-11-07 02:30:00+00:00,40.5,-3.75,0.81526566,10.553925,0.0,0.0,1.3381636,0.0
2013-11-07 03:30:00+00:00,40.5,-3.75,0.53210527,10.557831,0.0,0.0,1.3481117,0.0
2013-11-07 04:30:00+00:00,40.5,-3.75,0.40103346,10.816864,0.0,0.0,1.3993822,0.0
2013-11-07 05:30:00+00:00,40.5,-3.75,0.32100448,11.13678,0.0,0.0,1.4739923,0.0
2013-11-07 06:30:00+00:00,40.5,-3.75,0.25994143,11.098572,0.047152776,0.047152776,1.5241697,0.0
2013-11-07 07:30:00+00:00,40.5,-3.75,0.49288517,11.636749,21.669827,21.669827,1.5582225,0.0
2013-11-07 08:30:00+00:00,40.5,-3.75,0.75648236,11.633514,75.80507,75.791214,1.6249616,0.0
2013-11-07 09:30:00+00:00,40.5,-3.75,0.78903294,13.285553,141.88309,135.87454,1.6762869,2.8394461254420897
2013-11-07 10:30:00+00:00,40.5,-3.75,0.96759486,13.185181,171.28427,155.76459,1.744174,3.145252092303749
2013-11-07 11:30:00+00:00,40.5,-3.75,1.4629134,13.539429,229.89806,220.84375,1.7757671,20.44733388524461
2013-11-07 12:30:00+00:00,40.5,-3.75,1.9615864,14.0581665,339.91284,213.55417,1.7433541,147.87093513789654
2013-11-07 13:30:00+00:00,40.5,-3.75,2.1971645,15.115082,345.93137,180.68349,1.653986,265.26267830472517
2013-11-07 14:30:00+00:00,40.5,-3.75,2.3359246,15.754272,339.41,87.6756,1.5740738,548.8797578824624
2013-11-07 15:30:00+00:00,40.5,-3.75,2.4993157,15.423981,198.21834,60.18872,1.5284332,529.6691726024308
2013-11-07 16:30:00+00:00,40.5,-3.75,2.3373334,14.240143,56.916668,24.174446,1.5068427,299.97766644396745
2013-11-07 17:30:00+00:00,40.5,-3.75,2.4118633,13.676086,0.0,0.0,1.5430273,0.0
2013-11-07 18:30:00+00:00,40.5,-3.75,2.1151621,13.583466,0.0,0.0,1.6420702,0.0
2013-11-07 19:30:00+00:00,40.5,-3.75,1.6910772,12.279175,0.0,0.0,1.7425888,0.0
2013-11-07 20:30:00+00:00,40.5,-3.75,1.8550715,11.444397,0.0,0.0,1.7922742,0.0
2013-11-07 21:30:00+00:00,40.5,-3.75,1.615709,10.709351,0.0,0.0,1.7482735,0.0
2013-11-07 22:30:00+00:00,40.5,-3.75,1.6323274,10.3706665,0.0,0.0,1.7533567,0.0
2013-11-07 23:30:00+00:00,40.5,-3.75,1.5969572,10.347351,0.0,0.0,1.7604078,0.0
2013-11-08 00:30:00+00:00,40.5,-3.75,1.5583127,9.8992,0.0,0.0,1.7759311,0.0
2013-11-08 01:30:00+00:00,40.5,-3.75,1.5566766,9.619446,0.0,0.0,1.8082348,0.0
2013-11-08 02:30:00+00:00,40.5,-3.75,1.5003048,9.730835,0.0,0.0,1.8193853,0.0
2013-11-08 03:30:00+00:00,40.5,-3.75,1.4755942,9.241882,0.0,0.0,1.8311371,0.0
2013-11-08 04:30:00+00:00,40.5,-3.75,1.1974065,8.492584,0.0,0.0,1.9622653,0.0
2013-11-08 05:30:00+00:00,40.5,-3.75,1.4425838,8.679108,0.0,0.0,2.247806,0.0
2013-11-08 06:30:00+00:00,40.5,-3.75,1.5511063,9.478912,0.03142361,0.03142361,2.3951132,0.0
2013-11-08 07:30:00+00:00,40.5,-3.75,2.056053,10.631012,31.852604,25.733334,2.3715549,0.0
2013-11-08 08:30:00+00:00,40.5,-3.75,2.3151085,11.658112,87.5907,79.57472,2.2524521,0.0
2013-11-08 09:30:00+00:00,40.5,-3.75,2.6824236,13.02652,107.45337,102.843124,2.139471,0.0
2013-11-08 10:30:00+00:00,40.5,-3.75,2.994777,13.305634,93.18493,90.056076,1.9702454,0.0
2013-11-08 11:30:00+00:00,40.5,-3.75,3.8978214,13.96167,124.83323,121.27518,1.9299614,0.0
2013-11-08 12:30:00+00:00,40.5,-3.75,4.6256857,14.659149,168.25142,159.57089,1.9342794,0.7771789104004829
2013-11-08 13:30:00+00:00,40.5,-3.75,4.963407,15.140961,134.37173,113.66035,1.9082069,0.0
2013-11-08 14:30:00+00:00,40.5,-3.75,4.157516,15.084625,88.39212,88.2675,1.9132357,0.0
2013-11-08 15:30:00+00:00,40.5,-3.75,3.2942114,14.697357,47.566734,44.119442,1.8665018,0.0
2013-11-08 16:30:00+00:00,40.5,-3.75,2.1461616,13.483734,13.32559,10.265938,1.6439285,0.0
2013-11-08 17:30:00+00:00,40.5,-3.75,2.0097709,12.781708,0.0,0.0,1.3862092,0.0
2013-11-08 18:30:00+00:00,40.5,-3.75,2.075262,11.555145,0.0,0.0,1.2742668,0.0
2013-11-08 19:30:00+00:00,40.5,-3.75,2.180675,11.58429,0.0,0.0,1.231851,0.0
2013-11-08 20:30:00+00:00,40.5,-3.75,1.9744201,10.763123,0.0,0.0,1.1958305,0.0
2013-11-08 21:30:00+00:00,40.5,-3.75,1.7476656,9.259369,0.0,0.0,1.1202365,0.0
2013-11-08 22:30:00+00:00,40.5,-3.75,1.9376202,8.966644,0.0,0.0,1.0861837,0.0
2013-11-08 23:30:00+00:00,40.5,-3.75,2.364222,8.175903,0.0,0.0,1.0378647,0.0
2013-11-09 00:30:00+00:00,40.5,-3.75,2.6535728,7.9356384,0.0,0.0,0.9871954,0.0
2013-11-09 01:30:00+00:00,40.5,-3.75,2.7934434,7.137146,0.0,0.0,0.9541811,0.0
2013-11-09 02:30:00+00:00,40.5,-3.75,2.87389,5.6942444,0.0,0.0,0.9334105,0.0
2013-11-09 03:30:00+00:00,40.5,-3.75,2.754639,5.920288,0.0,0.0,0.91100013,0.0
2013-11-09 04:30:00+00:00,40.5,-3.75,2.1103148,7.644867,0.0,0.0,0.89602345,0.0
2013-11-09 05:30:00+00:00,40.5,-3.75,1.3799567,7.036743,0.0,0.0,0.8056714,0.0
2013-11-09 06:30:00+00:00,40.5,-3.75,1.7847224,6.00058,0.015729167,0.015729167,0.7416105,0.0
2013-11-09 07:30:00+00:00,40.5,-3.75,1.4293476,7.3638,66.7066,23.733265,0.69121456,395.9525210224953
2013-11-09 08:30:00+00:00,40.5,-3.75,1.0323577,8.75293,231.84662,55.59236,0.6631196,715.7120834266946
2013-11-09 09:30:00+00:00,40.5,-3.75,1.808523,12.141876,388.9253,67.78842,0.7429224,877.3792616654098
2013-11-09 10:30:00+00:00,40.5,-3.75,1.7927378,13.110046,501.51718,75.61905,0.78189456,927.4476118998465
2013-11-09 11:30:00+00:00,40.5,-3.75,2.1605358,14.105438,559.141,78.00336,0.8562314,945.7711761811354
2013-11-09 12:30:00+00:00,40.5,-3.75,2.660452,14.98877,553.05963,79.60568,0.9576246,937.8684766069172
2013-11-09 13:30:00+00:00,40.5,-3.75,2.9191704,15.507507,491.633,72.311005,1.0630081,916.5599332366785
2013-11-09 14:30:00+00:00,40.5,-3.75,2.9892707,15.691437,368.11972,67.9711,1.2032641,823.0839542867797
2013-11-09 15:30:00+00:00,40.5,-3.75,2.8755403,15.040588,213.58678,57.25476,1.3813994,547.5970065059702
2013-11-09 16:30:00+00:00,40.5,-3.75,1.8017017,13.227936,44.156773,21.687155,1.5855522,183.12620379875656
2013-11-09 17:30:00+00:00,40.5,-3.75,1.9967606,13.374298,0.0,0.0,1.7208891,0.0
2013-11-09 18:30:00+00:00,40.5,-3.75,2.3360043,13.149567,0.0,0.0,1.7559258,0.0
2013-11-09 19:30:00+00:00,40.5,-3.75,2.2364008,12.832245,0.0,0.0,1.7514436,0.0
2013-11-09 20:30:00+00:00,40.5,-3.75,2.0553916,12.40741,0.0,0.0,1.7546686,0.0
2013-11-09 21:30:00+00:00,40.5,-3.75,1.8374257,11.567444,0.0,0.0,1.7193587,0.0
2013-11-09 22:30:00+00:00,40.5,-3.75,2.1092749,10.911407,0.0,0.0,1.696183,0.0
2013-11-09 23:30:00+00:00,40.5,-3.75,1.8198029,10.545532,0.0,0.0,1.6614742,0.0
2013-11-10 00:30:00+00:00,40.5,-3.75,1.82653,9.981445,0.0,0.0,1.5453775,0.0
2013-11-10 01:30:00+00:00,40.5,-3.75,1.6865783,8.526276,0.0,0.0,1.4742657,0.0
2013-11-10 02:30:00+00:00,40.5,-3.75,1.604391,8.106598,0.0,0.0,1.4739923,0.0
2013-11-10 03:30:00+00:00,40.5,-3.75,1.4614716,8.611755,0.0,0.0,1.4714234,0.0
2013-11-10 04:30:00+00:00,40.5,-3.75,1.2130216,8.302185,0.0,0.0,1.5234592,0.0
2013-11-10 05:30:00+00:00,40.5,-3.75,1.3697257,7.762726,0.0,0.0,1.5463068,0.0
2013-11-10 06:30:00+00:00,40.5,-3.75,1.6587806,7.63385,0.0,0.0,1.2055598,0.0
2013-11-10 07:30:00+00:00,40.5,-3.75,1.38075,10.554596,52.281006,25.699583,1.0175314,235.05093919280733
2013-11-10 08:30:00+00:00,40.5,-3.75,1.7664483,11.780518,168.78574,93.38862,1.0391766,308.1229249626011
2013-11-10 09:30:00+00:00,40.5,-3.75,1.417218,14.698639,249.4936,173.2243,1.2251827,200.9762442447598
2013-11-10 10:30:00+00:00,40.5,-3.75,2.2705476,15.74585,376.62112,189.52664,1.2368251,416.72693074174583
2013-11-10 11:30:00+00:00,40.5,-3.75,2.7713394,16.415466,456.08755,152.79623,1.2334362,577.8791338790984
2013-11-10 12:30:00+00:00,40.5,-3.75,2.910687,16.792389,465.8775,172.11118,1.3502982,632.3272240290711
2013-11-10 13:30:00+00:00,40.5,-3.75,2.9146504,17.854462,432.7678,119.46692,1.4753588,693.8347377323468
2013-11-10 14:30:00+00:00,40.5,-3.75,2.909982,17.757324,336.39285,78.24844,1.5816168,679.5065513183943
2013-11-10 15:30:00+00:00,40.5,-3.75,2.3835526,17.320831,190.72267,60.182953,1.6796758,515.4877381746844
2013-11-10 16:30:00+00:00,40.5,-3.75,2.0677724,13.896912,51.228127,21.213264,1.7468523,284.10774595666686
2013-11-10 17:30:00+00:00,40.5,-3.75,2.2735817,12.465698,0.0,0.0,1.7834194,0.0
2013-11-10 18:30:00+00:00,40.5,-3.75,2.0504682,13.733704,0.0,0.0,1.8415772,0.0
2013-11-10 19:30:00+00:00,40.5,-3.75,1.595767,12.584198,0.0,0.0,1.8909346,0.0
2013-11-10 20:30:00+00:00,40.5,-3.75,1.13518,10.733337,0.0,0.0,1.9475071,0.0
2013-11-10 21:30:00+00:00,40.5,-3.75,1.229849,10.897186,0.0,0.0,1.9645061,0.0
2013-11-10 22:30:00+00:00,40.5,-3.75,1.4910314,9.724335,0.0,0.0,2.0071952,0.0
2013-11-10 23:30:00+00:00,40.5,-3.75,1.5298212,9.204956,0.0,0.0,2.0108573,0.0
2013-11-11 00:30:00+00:00,40.5,-3.75,1.579161,7.9751587,0.0,0.0,1.9883378,0.0
2013-11-11 01:30:00+00:00,40.5,-3.75,1.5907058,7.644226,0.0,0.0,2.007523,0.0
2013-11-11 02:30:00+00:00,40.5,-3.75,1.67365,6.2661133,0.0,0.0,2.0645876,0.0
2013-11-11 03:30:00+00:00,40.5,-3.75,1.7482364,6.119751,0.0,0.0,2.1410015,0.0
2013-11-11 04:30:00+00:00,40.5,-3.75,1.8514898,5.566681,0.0,0.0,2.1955516,0.0
2013-11-11 05:30:00+00:00,40.5,-3.75,1.8858938,5.7098083,0.0,0.0,2.217798,0.0
2013-11-11 06:30:00+00:00,40.5,-3.75,1.8012874,5.759033,0.0,0.0,2.2364917,0.0
2013-11-11 07:30:00+00:00,40.5,-3.75,1.7736084,8.881805,51.463856,21.407433,2.2356172,264.370760056604
2013-11-11 08:30:00+00:00,40.5,-3.75,0.97702795,11.002075,194.63548,58.765625,2.2370381,546.8226599006142
2013-11-11 09:30:00+00:00,40.5,-3.75,0.570321,16.063812,314.37735,95.21901,2.1585472,559.6842915373811
2013-11-11 10:30:00+00:00,40.5,-3.75,2.0627358,17.443878,415.8122,94.135376,2.1637945,629.3202965151839
2013-11-11 11:30:00+00:00,40.5,-3.75,2.76987,18.401703,487.40585,105.65781,2.1841278,720.6953977660446
2013-11-11 12:30:00+00:00,40.5,-3.75,3.3706484,19.174957,509.6571,93.14554,2.1814494,816.125636164587
2013-11-11 13:30:00+00:00,40.5,-3.75,3.7687144,20.121765,440.89197,87.80203,2.148271,749.1671686139048
2013-11-11 14:30:00+00:00,40.5,-3.75,4.1435895,20.182617,345.77423,70.8226,2.0909333,750.0935715660715
2013-11-11 15:30:00+00:00,40.5,-3.75,3.743606,19.528534,190.04698,55.326218,2.0474792,531.2643257788558
2013-11-11 16:30:00+00:00,40.5,-3.75,3.2272565,17.001556,50.45816,19.87566,2.0451288,268.2793540828128
2013-11-11 17:30:00+00:00,40.5,-3.75,2.9075055,15.817078,0.0,0.0,2.0368207,0.0
2013-11-11 18:30:00+00:00,40.5,-3.75,2.6607811,14.496613,0.0,0.0,2.0335956,0.0
2013-11-11 19:30:00+00:00,40.5,-3.75,2.1749573,12.785614,0.0,0.0,2.031956,0.0
2013-11-11 20:30:00+00:00,40.5,-3.75,1.7089391,12.457275,0.0,0.0,2.0355086,0.0
2013-11-11 21:30:00+00:00,40.5,-3.75,1.7474719,10.999481,0.0,0.0,2.0755196,0.0
2013-11-11 22:30:00+00:00,40.5,-3.75,1.4991441,11.013092,0.0,0.0,2.1133986,0.0
2013-11-11 23:30:00+00:00,40.5,-3.75,1.4787341,10.211365,0.0,0.0,2.1352623,0.0
2013-11-12 00:30:00+00:00,40.5,-3.75,1.6040694,8.867554,0.0,0.0,2.18615,0.0
2013-11-12 01:30:00+00:00,40.5,-3.75,1.6870942,8.015289,0.0,0.0,2.2152836,0.0
2013-11-12 02:30:00+00:00,40.5,-3.75,1.7232724,7.549652,0.0,0.0,2.2116215,0.0
2013-11-12 03:30:00+00:00,40.5,-3.75,1.6783017,7.3929443,0.0,0.0,2.1763663,0.0
2013-11-12 04:30:00+00:00,40.5,-3.75,1.6648933,7.016693,0.0,0.0,2.1347156,0.0
2013-11-12 05:30:00+00:00,40.5,-3.75,1.6632833,7.08078,0.0,0.0,2.088911,0.0
2013-11-12 06:30:00+00:00,40.5,-3.75,1.5944057,7.1034546,0.0,0.0,2.0746996,0.0
2013-11-12 07:30:00+00:00,40.5,-3.75,2.0456398,9.684204,49.421005,22.022741,2.0701082,261.0161948806905
2013-11-12 08:30:00+00:00,40.5,-3.75,1.5855682,11.671082,185.26987,63.202957,2.0646968,503.5722464923469
2013-11-12 09:30:00+00:00,40.5,-3.75,1.6154824,16.449158,339.01715,79.14218,2.0586298,707.4951649461091
2013-11-12 10:30:00+00:00,40.5,-3.75,1.988256,17.762512,448.27765,84.91507,2.0482445,792.4783386925978
2013-11-12 11:30:00+00:00,40.5,-3.75,2.601136,18.68924,513.01996,79.24429,2.0216253,847.4744268578654
2013-11-12 12:30:00+00:00,40.5,-3.75,3.2549927,19.379578,509.04428,82.329315,2.0015652,783.9417056024861
2013-11-12 13:30:00+00:00,40.5,-3.75,3.185942,20.477936,410.31226,105.84418,1.971448,612.0473977891047
2013-11-12 14:30:00+00:00,40.5,-3.75,2.9434087,21.617096,314.5345,97.00981,1.9515518,555.491303191126
2013-11-12 15:30:00+00:00,40.5,-3.75,2.1904895,20.9086,162.59435,75.41556,1.9377778,333.62936135975815
2013-11-12 16:30:00+00:00,40.5,-3.75,1.7685868,17.584412,42.993923,17.658472,1.903397,211.91759740786605
2013-11-12 17:30:00+00:00,40.5,-3.75,2.202534,15.879242,0.0,0.0,1.8485734,0.0
2013-11-12 18:30:00+00:00,40.5,-3.75,2.3534684,14.732971,0.0,0.0,1.7888308,0.0
2013-11-12 19:30:00+00:00,40.5,-3.75,2.3375118,13.820496,0.0,0.0,1.7182653,0.0
2013-11-12 20:30:00+00:00,40.5,-3.75,2.3733718,12.593903,0.0,0.0,1.6612556,0.0
