time,latitude,longitude,ghi,wind_speed,temp_air,precipitable_water,dni,dhi
2011-06-18 07:30:00+00:00,52.5,13.5,370.5016,4.917014,18.67862,2.392485,126.77548101678681,289.2889567569523
2011-06-18 08:30:00+00:00,52.5,13.5,567.91754,5.266276,20.134369,2.2777302,311.1149328699486,335.5313510654806
2011-06-18 09:30:00+00:00,52.5,13.5,716.0157,4.952226,21.098602,2.3455367,515.7444122164978,291.1091911214488
2011-06-18 10:30:00+00:00,52.5,13.5,609.72186,4.215538,21.400543,2.2415023,239.7772902002018,402.0426935694809
2011-06-18 11:30:00+00:00,52.5,13.5,584.2998,4.6180325,21.75824,2.2302656,197.96248666420007,411.90257582049196
2011-06-18 12:30:00+00:00,52.5,13.5,467.15027,6.099809,22.14151,2.4797292,97.31132043653072,385.6303269249923
2011-06-18 13:30:00+00:00,52.5,13.5,319.34164,6.260498,21.032043,2.2499619,22.904645075707364,301.72825283752246
2011-06-18 14:30:00+00:00,52.5,13.5,221.5087,6.0110016,19.268982,2.2750826,6.47854967503442,217.1723671050601
2011-06-18 15:30:00+00:00,52.5,13.5,174.11203,6.0931554,18.891113,2.305886,2.8123670637619216,172.5777136493837
2011-06-18 16:30:00+00:00,52.5,13.5,136.46576,5.8213882,17.594696,2.1783452,2.5267460122918965,135.4396636680998
2011-06-18 17:30:00+00:00,52.5,13.5,51.133335,4.76804,16.74411,1.9674345,0.0,51.13333511352539
2011-06-18 18:30:00+00:00,52.5,13.5,34.422153,4.7732944,16.314423,1.8417664,0.0,34.42215347290039
2011-06-18 19:30:00+00:00,52.5,13.5,2.433993,4.7190604,15.442322,1.7679541,0.0,2.433993101119995
2011-06-18 20:30:00+00:00,52.5,13.5,-0.0003125,4.2066813,14.518433,1.7585256,0.0,-0.0003124999930150807
2011-06-18 21:30:00+00:00,52.5,13.5,-0.0003125,4.4224467,13.498383,1.8289798,0.0,-0.0003124999930150807
2011-06-18 22:30:00+00:00,52.5,13.5,-0.0003125,4.0926456,12.756714,1.811092,0.0,-0.0003124999930150807
2011-06-18 23:30:00+00:00,52.5,13.5,-0.0003125,3.7961602,12.099762,1.8271717,0.0,-0.0003124999930150807
2011-06-19 00:30:00+00:00,52.5,13.5,-0.0003125,3.7518272,11.674805,1.8592024,0.0,-0.0003124999930150807
2011-06-19 01:30:00+00:00,52.5,13.5,-0.0003125,3.7520823,11.241791,1.8226513,0.0,-0.0003124999930150807
2011-06-19 02:30:00+00:00,52.5,13.5,0.56548613,3.7667828,10.945923,1.7417355,0.0,0.5654861330986023
2011-06-19 03:30:00+00:00,52.5,13.5,40.0408,3.7746542,11.378265,1.7333405,135.43910488149814,28.561610599314783
2011-06-19 04:30:00+00:00,52.5,13.5,131.76819,3.8738887,12.715698,1.784034,267.36806093958404,71.82199325376716
2011-06-19 05:30:00+00:00,52.5,13.5,283.47174,5.1071553,14.240723,1.8215535,453.2267793782147,115.83669222877052
2011-06-19 06:30:00+00:00,52.5,13.5,354.02725,5.233796,15.382477,1.7596235,272.90000016457384,214.35232111662373
2011-06-19 07:30:00+00:00,52.5,13.5,516.2839,5.45589,16.227692,1.6990497,448.9339143119506,228.795674575296
2011-06-19 08:30:00+00:00,52.5,13.5,591.43164,5.94351,16.594818,1.7241058,379.26115329127293,308.19970118585746
2011-06-19 09:30:00+00:00,52.5,13.5,605.56384,6.030918,16.651306,1.7523263,282.02996577027574,373.22030530084055
2011-06-19 10:30:00+00:00,52.5,13.5,618.66956,5.6337376,17.293457,1.7406375,254.01303815406322,398.64044643727857
2011-06-19 11:30:00+00:00,52.5,13.5,720.30536,6.1954894,17.663269,1.669021,441.23200233856625,335.96113270055514
2011-06-19 12:30:00+00:00,52.5,13.5,672.36914,6.5472775,18.64972,1.6109011,383.8540636072674,350.67188189916806
2011-06-19 13:30:00+00:00,52.5,13.5,585.64197,7.42192,18.507141,1.7623358,337.54594282459703,325.91226344214834
2011-06-19 14:30:00+00:00,52.5,13.5,460.82108,7.3369255,17.14621,1.9547126,240.62171470638557,299.6225806181606
2011-06-19 15:30:00+00:00,52.5,13.5,212.87677,6.3980064,14.634094,2.0683694,23.18662101504251,200.2114186681381
2011-06-19 16:30:00+00:00,52.5,13.5,104.78028,6.7102976,13.309448,2.1679482,0.0,104.78028106689453
2011-06-19 17:30:00+00:00,52.5,13.5,59.752117,6.7177267,12.878418,2.1349492,0.0,59.75211715698242
2011-06-19 18:30:00+00:00,52.5,13.5,9.986944,7.1995406,13.009552,2.064753,0.0,9.986944198608398
2011-06-19 19:30:00+00:00,52.5,13.5,0.9734028,7.744095,13.316162,2.053904,0.0,0.9734027981758118
2011-06-19 20:30:00+00:00,52.5,13.5,-0.0003125,7.9497643,13.271118,2.069532,0.0,-0.0003124999930150807
2011-06-19 21:30:00+00:00,52.5,13.5,-0.0003125,8.125396,13.080139,2.112799,0.0,-0.0003124999930150807
2011-06-19 22:30:00+00:00,52.5,13.5,-0.0003125,7.983696,12.688812,2.0480921,0.0,-0.0003124999930150807
2011-06-19 23:30:00+00:00,52.5,13.5,-0.0003125,7.604047,12.786316,2.0340142,0.0,-0.0003124999930150807
2011-06-20 00:30:00+00:00,52.5,13.5,-0.0003125,7.1454635,12.766815,2.0535166,0.0,-0.0003124999930150807
2011-06-20 01:30:00+00:00,52.5,13.5,-0.0003125,6.626279,12.8125305,2.100852,0.0,-0.0003124999930150807
2011-06-20 02:30:00+00:00,52.5,13.5,0.28916666,6.6950765,12.814545,2.1554847,0.0,0.289166659116745
2011-06-20 03:30:00+00:00,52.5,13.5,17.960938,6.374484,12.801758,2.1796367,0.0,17.9609375
2011-06-20 04:30:00+00:00,52.5,13.5,52.40972,5.88433,12.985321,2.1753745,0.0,52.40972137451172
2011-06-20 05:30:00+00:00,52.5,13.5,107.26722,6.0481677,13.179657,2.1351428,0.0,107.26721954345703
2011-06-20 06:30:00+00:00,52.5,13.5,194.96814,7.003516,13.975128,2.0738585,10.301439189416646,189.6992203334129
2011-06-20 07:30:00+00:00,52.5,13.5,223.61404,6.513072,15.089966,2.003017,8.438712669920049,218.21254752318978
2011-06-20 08:30:00+00:00,52.5,13.5,362.38284,6.083205,16.009827,1.9290755,44.463861203042875,329.18676426790023
2011-06-20 09:30:00+00:00,52.5,13.5,497.7963,5.1446157,16.66275,1.9069252,136.70772234732365,385.1875511523924
2011-06-20 10:30:00+00:00,52.5,13.5,630.8938,4.948444,17.504608,1.9025339,273.730050650098,393.7804878808986
2011-06-20 11:30:00+00:00,52.5,13.5,568.10175,5.353255,18.41101,1.9188076,171.9400767211812,418.30341386117794
2011-06-20 12:30:00+00:00,52.5,13.5,533.1793,5.7765455,18.761322,1.978994,142.55723048330103,413.6650405685178
2011-06-20 13:30:00+00:00,52.5,13.5,498.3884,5.581268,18.84671,1.9912636,190.27680202669444,351.8984617423098
2011-06-20 14:30:00+00:00,52.5,13.5,372.17273,4.8129835,18.542114,1.9608475,103.60718731436876,302.70983306694256
2011-06-20 15:30:00+00:00,52.5,13.5,369.73843,4.748563,18.08487,1.9236507,186.67550347972383,267.657665406661
2011-06-20 16:30:00+00:00,52.5,13.5,253.00998,3.3422139,17.183197,1.9547774,164.70161498676325,185.89866967812713
2011-06-20 17:30:00+00:00,52.5,13.5,130.91292,1.3217461,16.155731,1.9019527,91.66762665825644,106.90974334585027
2011-06-20 18:30:00+00:00,52.5,13.5,49.054306,1.1266906,14.619293,1.8929119,46.025380776384274,43.536298156084904
2011-06-20 19:30:00+00:00,52.5,13.5,3.223507,1.8300853,13.33902,1.915966,0.0,3.2235069274902344
2011-06-20 20:30:00+00:00,52.5,13.5,-0.0003125,1.7771776,13.4270935,1.9237801,0.0,-0.0003124999930150807
2011-06-20 21:30:00+00:00,52.5,13.5,-0.0003125,2.2069907,12.579193,1.966595,0.0,-0.0003124999930150807
2011-06-20 22:30:00+00:00,52.5,13.5,-0.0003125,2.13229,11.998901,1.9201638,0.0,-0.0003124999930150807
2011-06-20 23:30:00+00:00,52.5,13.5,-0.0003125,2.354306,11.383667,1.8849688,0.0,-0.0003124999930150807
2011-06-21 00:30:00+00:00,52.5,13.5,-0.0003125,2.2555413,10.968109,1.8504843,0.0,-0.0003124999930150807
2011-06-21 01:30:00+00:00,52.5,13.5,-0.0003125,2.2596605,10.448334,1.85268,0.0,-0.0003124999930150807
2011-06-21 02:30:00+00:00,52.5,13.5,0.51284724,2.0146923,10.27417,1.8668871,0.0,0.5128472447395325
2011-06-21 03:30:00+00:00,52.5,13.5,34.593193,2.038888,10.997009,1.9175806,45.222056997672624,30.789654482661696
2011-06-21 04:30:00+00:00,52.5,13.5,99.35899,2.3799574,12.536835,2.0535166,56.01119192521768,86.84328351676677
2011-06-21 05:30:00+00:00,52.5,13.5,175.6121,2.2909894,14.15802,2.1199024,69.73687258018731,149.87418217177813
2011-06-21 06:30:00+00:00,52.5,13.5,354.09305,2.3807302,16.066986,2.119515,274.9898205462225,213.55875071838068
2011-06-21 07:30:00+00:00,52.5,13.5,500.1648,2.7134726,17.692871,2.1792493,400.0632079900607,244.2365662920382
2011-06-21 08:30:00+00:00,52.5,13.5,553.2327,3.5687919,18.608673,2.394422,298.1615293260024,330.71297515041516
2011-06-21 09:30:00+00:00,52.5,13.5,519.0603,2.722811,19.836517,2.5158927,161.8424027609928,385.7749296022374
2011-06-21 10:30:00+00:00,52.5,13.5,402.98978,2.9798737,19.903748,2.5441132,33.19790297633342,374.2340999930561
2011-06-21 11:30:00+00:00,52.5,13.5,392.87094,3.1500692,20.377136,2.5029771,29.43752399133113,367.22148553635435
2011-06-21 12:30:00+00:00,52.5,13.5,219.4165,3.1058037,20.60373,2.4475696,9.244383694616943,211.66427917442826
2011-06-21 13:30:00+00:00,52.5,13.5,438.54385,2.9849815,22.029236,2.434073,124.39434752252025,342.7319410261866
2011-06-21 14:30:00+00:00,52.5,13.5,434.03052,3.434909,22.512695,2.4416285,175.58736145650806,316.2297710870363
2011-06-21 15:30:00+00:00,52.5,13.5,299.604,3.7886374,22.133453,2.42839,82.12464896524988,254.65226376591008
2011-06-21 16:30:00+00:00,52.5,13.5,189.3495,3.2471688,21.77707,2.4967132,45.90650384055393,170.61791928968734
2011-06-21 17:30:00+00:00,52.5,13.5,116.17545,2.827859,20.940613,2.5632281,51.2970644652067,102.71403787438541
2011-06-21 18:30:00+00:00,52.5,13.5,46.34368,2.4789007,19.57965,2.4431138,33.31079243134287,42.33206999664474
2011-06-21 19:30:00+00:00,52.5,13.5,2.8682292,2.2570305,18.103027,2.2010765,0.0,2.8682291507720947
2011-06-21 20:30:00+00:00,52.5,13.5,-0.0003125,2.659412,17.196625,2.0669487,0.0,-0.0003124999930150807
2011-06-21 21:30:00+00:00,52.5,13.5,-0.0003125,2.0407312,16.25998,2.0515146,0.0,-0.0003124999930150807
2011-06-21 22:30:00+00:00,52.5,13.5,-0.0003125,1.759523,14.845886,2.0108306,0.0,-0.0003124999930150807
2011-06-21 23:30:00+00:00,52.5,13.5,-0.0003125,1.586797,13.611359,2.0877428,0.0,-0.0003124999930150807
2011-06-22 00:30:00+00:00,52.5,13.5,-0.0003125,1.4274111,13.536041,2.2077928,0.0,-0.0003124999930150807
2011-06-22 01:30:00+00:00,52.5,13.5,-0.0003125,1.7373915,14.240051,2.407467,0.0,-0.0003124999930150807
2011-06-22 02:30:00+00:00,52.5,13.5,0.34180555,2.2915561,14.653595,2.5559309,0.0,0.3418055474758148
2011-06-22 03:30:00+00:00,52.5,13.5,21.882153,2.5777266,15.120911,2.6261914,0.0,21.882152557373047
2011-06-22 04:30:00+00:00,52.5,13.5,88.09538,2.756174,16.18332,2.5709777,18.23942501780188,84.02922740918639
2011-06-22 05:30:00+00:00,52.5,13.5,182.5466,2.6305575,17.553009,2.556189,84.01574348898973,151.58298990046006
2011-06-22 06:30:00+00:00,52.5,13.5,368.0673,2.3109336,19.268982,2.7133713,316.4347501152145,206.51029657906545
2011-06-22 07:30:00+00:00,52.5,13.5,451.67596,1.6977466,21.027344,3.0211484,278.42746195398735,273.68209805156965
2011-06-22 08:30:00+00:00,52.5,13.5,620.81445,2.2282932,21.692352,3.1905358,451.8850656377022,283.7257832576396
2011-06-22 09:30:00+00:00,52.5,13.5,594.5897,2.9777133,23.224762,3.0179842,275.66599315386867,367.62831146144185
2011-06-22 10:30:00+00:00,52.5,13.5,537.9163,3.9365416,23.77414,3.0230212,146.46192249289507,411.0672247677121
2011-06-22 11:30:00+00:00,52.5,13.5,575.97046,4.2428155,24.562195,3.0106225,181.60293197399716,417.73011210109246
2011-06-22 12:30:00+00:00,52.5,13.5,511.91528,3.9251986,25.355621,3.1107178,140.1800174643219,394.33873061883054
2011-06-22 13:30:00+00:00,52.5,13.5,326.80246,3.2386606,25.706635,3.142813,24.864066072325365,307.64440455606467
2011-06-22 14:30:00+00:00,52.5,13.5,381.54153,3.332085,26.050232,3.1900837,114.04901001147321,304.98315758334854
2011-06-22 15:30:00+00:00,52.5,13.5,259.32605,2.1592114,24.955536,3.5199463,42.1713890459014,236.2242186979598
2011-06-22 16:30:00+00:00,52.5,13.5,134.28146,2.872833,22.921509,4.045609,2.1069867470491688,133.42071786667154
2011-06-22 17:30:00+00:00,52.5,13.5,31.658854,3.6289372,18.311493,4.183095,0.0,31.65885353088379
2011-06-22 18:30:00+00:00,52.5,13.5,22.31639,3.8419938,17.68277,3.612228,0.0,22.316389083862305
2011-06-22 19:30:00+00:00,52.5,13.5,2.1181943,4.7763267,18.158173,3.0582805,0.0,2.118194341659546
2011-06-22 20:30:00+00:00,52.5,13.5,-0.0003125,7.000606,16.87857,2.575046,0.0,-0.0003124999930150807
2011-06-22 21:30:00+00:00,52.5,13.5,-0.0003125,5.578486,16.099274,1.83124,0.0,-0.0003124999930150807
2011-06-22 22:30:00+00:00,52.5,13.5,-0.0003125,6.214015,15.171997,1.6094158,0.0,-0.0003124999930150807
2011-06-22 23:30:00+00:00,52.5,13.5,-0.0003125,5.9149795,14.226593,1.5789351,0.0,-0.0003124999930150807
2011-06-23 00:30:00+00:00,52.5,13.5,-0.0003125,5.1744123,13.546112,1.6812909,0.0,-0.0003124999930150807
2011-06-23 01:30:00+00:00,52.5,13.5,-0.0003125,4.681301,13.220673,1.7427042,0.0,-0.0003124999930150807
2011-06-23 02:30:00+00:00,52.5,13.5,0.5391667,4.5150886,12.955078,1.760915,0.0,0.5391666889190674
2011-06-23 03:30:00+00:00,52.5,13.5,39.540764,4.270906,13.163513,1.698533,124.17478933988716,29.226434127632213
2011-06-23 04:30:00+00:00,52.5,13.5,145.2819,3.7785327,14.436401,1.6906545,372.8628241589003,62.38599369745822
2011-06-23 05:30:00+00:00,52.5,13.5,284.3139,4.628735,16.013184,1.7479995,528.8089626649518,89.74668804775627
2011-06-23 06:30:00+00:00,52.5,13.5,415.5561,5.5314007,17.499878,1.804182,485.01416041280976,168.2093446054516
2011-06-23 07:30:00+00:00,52.5,13.5,385.62067,5.913231,18.932129,1.861075,151.05255378869757,289.13195057822196
2011-06-23 08:30:00+00:00,52.5,13.5,554.4038,5.4574986,19.892303,1.9598144,287.54104416656753,340.0272270579444
2011-06-23 09:30:00+00:00,52.5,13.5,530.495,4.409598,20.732147,2.0827057,177.1407053975835,384.70304178437516
2011-06-23 10:30:00+00:00,52.5,13.5,687.3961,4.7978883,21.446259,2.046736,351.9754328072097,382.61013567068005
2011-06-23 11:30:00+00:00,52.5,13.5,566.3122,4.8005157,21.8107,2.0480921,174.5832543432156,414.1926913334053
2011-06-23 12:30:00+00:00,52.5,13.5,504.42813,4.088754,21.60965,2.1358533,132.0839353671513,393.6283040089741
2011-06-23 13:30:00+00:00,52.5,13.5,594.76074,4.848985,21.928375,2.3840897,343.6418760455615,329.9052377510368
2011-06-23 14:30:00+00:00,52.5,13.5,461.53165,4.3098063,21.541046,2.440918,220.98792441010937,313.11916515882547
2011-06-23 15:30:00+00:00,52.5,13.5,322.51282,2.9628298,19.755157,2.1065347,103.69842853180617,265.6674777413232
2011-06-23 16:30:00+00:00,52.5,13.5,226.81154,2.8572025,18.90387,2.0794768,100.02384530599795,185.9100331330092
2011-06-23 17:30:00+00:00,52.5,13.5,131.25504,2.7508595,18.059326,2.2512536,90.37096458601619,107.46141699792723
2011-06-23 18:30:00+00:00,52.5,13.5,42.25139,2.3163376,16.99289,2.266752,13.830838752128543,40.5749166900967
2011-06-23 19:30:00+00:00,52.5,13.5,3.4866667,2.4892228,16.141632,2.2327197,0.0,3.486666679382324
2011-06-23 20:30:00+00:00,52.5,13.5,-0.0003125,2.8100438,15.717346,2.224841,0.0,-0.0003124999930150807
2011-06-23 21:30:00+00:00,52.5,13.5,-0.0003125,2.9074407,14.329468,2.3011718,0.0,-0.0003124999930150807
2011-06-23 22:30:00+00:00,52.5,13.5,-0.0003125,2.99257,13.636902,2.2065656,0.0,-0.0003124999930150807
2011-06-23 23:30:00+00:00,52.5,13.5,-0.0003125,2.8963237,12.8871765,2.0102496,0.0,-0.0003124999930150807
2011-06-24 00:30:00+00:00,52.5,13.5,-0.0003125,3.4124265,12.641052,1.921649,0.0,-0.0003124999930150807
2011-06-24 01:30:00+00:00,52.5,13.5,-0.0003125,3.87017,12.310913,1.9226822,0.0,-0.0003124999930150807
2011-06-24 02:30:00+00:00,52.5,13.5,0.46024305,3.8707004,11.828125,1.8836772,0.0,0.4602430462837219
2011-06-24 03:30:00+00:00,52.5,13.5,37.659096,3.9147224,11.867126,1.8408623,118.79805479530351,27.870936563629847
2011-06-24 04:30:00+00:00,52.5,13.5,125.70219,4.386752,12.929535,1.8050216,237.54404625084317,73.05699231299445
2011-06-24 05:30:00+00:00,52.5,13.5,252.70734,4.8390884,14.048401,1.78158,352.7285978373156,123.17085695712149
2011-06-24 06:30:00+00:00,52.5,13.5,332.25006,5.11905,14.938019,1.7802238,171.7633290204074,244.76634683863367
2011-06-24 07:30:00+00:00,52.5,13.5,471.95312,4.879763,16.010498,1.7853901,341.16337421690514,254.2228534980424
2011-06-24 08:30:00+00:00,52.5,13.5,574.87836,4.7598515,16.363525,1.8053446,358.7283922689619,307.5980499599176
2011-06-24 09:30:00+00:00,52.5,13.5,604.5111,4.6217837,16.177246,1.7805468,280.3922447334898,373.8388320759743
2011-06-24 10:30:00+00:00,52.5,13.5,641.8285,5.10703,16.48993,1.8803837,279.20526950599157,400.1173994271902
2011-06-24 11:30:00+00:00,52.5,13.5,608.39294,4.756079,15.406006,1.8238137,225.55640255150323,411.8778921698472
2011-06-24 12:30:00+00:00,52.5,13.5,565.5622,5.531351,15.060394,1.8841938,208.45551744792436,390.68827236516995
2011-06-24 13:30:00+00:00,52.5,13.5,397.6343,5.080592,15.648071,1.8253635,76.12363788632199,338.9517398886123
2011-06-24 14:30:00+00:00,52.5,13.5,385.88382,4.8441634,16.737366,1.7649834,111.86807030324387,310.7279964473098
2011-06-24 15:30:00+00:00,52.5,13.5,300.34088,5.7583637,15.516968,1.8471264,77.6055101003595,257.7763716560913
2011-06-24 16:30:00+00:00,52.5,13.5,189.1916,3.9362142,15.416779,1.7485161,47.737466030136716,169.65599316719653
2011-06-24 17:30:00+00:00,52.5,13.5,133.67618,3.2925444,15.338104,1.5836494,93.9618012213985,108.90939738990939
2011-06-24 18:30:00+00:00,52.5,13.5,53.38344,2.6436205,14.057831,1.5035084,68.21475863176856,45.0984380618956
2011-06-24 19:30:00+00:00,52.5,13.5,4.0524654,2.320611,12.772186,1.516424,0.0,4.052465438842773
2011-06-24 20:30:00+00:00,52.5,13.5,-0.0003125,2.4904742,11.683563,1.5286292,0.0,-0.0003124999930150807
2011-06-24 21:30:00+00:00,52.5,13.5,-0.0003125,2.802539,11.279449,1.7359235,0.0,-0.0003124999930150807
2011-06-24 22:30:00+00:00,52.5,13.5,-0.0003125,3.582334,11.172516,1.8522924,0.0,-0.0003124999930150807
2011-06-24 23:30:00+00:00,52.5,13.5,-0.0003125,3.9107735,11.309692,1.8949783,0.0,-0.0003124999930150807
2011-06-25 00:30:00+00:00,52.5,13.5,-0.0003125,3.9221668,11.376923,1.9060857,0.0,-0.0003124999930150807
2011-06-25 01:30:00+00:00,52.5,13.5,-0.0003125,3.830831,11.202789,1.8637228,0.0,-0.0003124999930150807
2011-06-25 02:30:00+00:00,52.5,13.5,0.40760416,3.904168,10.839691,1.7443832,0.0,0.4076041579246521
2011-06-25 03:30:00+00:00,52.5,13.5,37.86965,4.1601,10.704529,1.5926256,125.65434185899058,27.612919938522072
2011-06-25 04:30:00+00:00,52.5,13.5,142.80812,4.23117,11.544373,1.4621141,361.9572685641265,62.875890290193695
2011-06-25 05:30:00+00:00,52.5,13.5,279.3795,4.768329,12.7378845,1.4067711,489.6744894927663,99.93065528022026
2011-06-25 06:30:00+00:00,52.5,13.5,367.26465,4.9136696,13.848694,1.3813921,319.22227949875196,204.90794523870676
2011-06-25 07:30:00+00:00,52.5,13.5,532.78455,5.1413,14.870087,1.360146,500.9806448690384,213.3821490801909
2011-06-25 08:30:00+00:00,52.5,13.5,547.4167,5.7033477,15.884094,1.3753864,290.05421206320193,331.4599529973344
2011-06-25 09:30:00+00:00,52.5,13.5,590.5632,4.4104786,16.404541,1.4033484,263.1458816355102,374.1876058223116
2011-06-25 10:30:00+00:00,52.5,13.5,609.82715,4.7713323,17.116608,1.4400932,241.45782152147746,400.8614663541215
2011-06-25 11:30:00+00:00,52.5,13.5,450.16275,5.220719,17.50055,1.4557855,49.81179181138455,406.77156396435566
2011-06-25 12:30:00+00:00,52.5,13.5,398.5817,5.1689477,17.848206,1.4793564,32.13489664348536,371.6242282510826
2011-06-25 13:30:00+00:00,52.5,13.5,427.3592,4.8215604,18.677948,1.516424,102.23976250226674,348.5351319764044
2011-06-25 14:30:00+00:00,52.5,13.5,325.6182,4.5467024,18.52597,1.551296,36.41472592791362,301.1477600483806
2011-06-25 15:30:00+00:00,52.5,13.5,305.9332,4.2774625,18.36795,1.6200066,88.55304893411729,257.3452362681307
2011-06-25 16:30:00+00:00,52.5,13.5,190.16533,3.5694752,17.832062,1.743673,48.811998729321004,170.17892216735478
2011-06-25 17:30:00+00:00,52.5,13.5,119.92563,3.7069602,16.990204,1.9102833,69.34762403539779,101.63274847278144
2011-06-25 18:30:00+00:00,52.5,13.5,20.408403,3.1965578,16.243164,2.058812,0.0,20.408403396606445
2011-06-25 19:30:00+00:00,52.5,13.5,2.3155556,2.6866603,15.401306,2.1562595,0.0,2.3155555725097656
2011-06-25 20:30:00+00:00,52.5,13.5,-0.0003125,2.4150617,14.470673,2.2046285,0.0,-0.0003124999930150807
2011-06-25 21:30:00+00:00,52.5,13.5,-0.0003125,1.910278,13.156799,2.34657,0.0,-0.0003124999930150807
2011-06-25 22:30:00+00:00,52.5,13.5,-0.0003125,2.496099,12.823944,2.4028172,0.0,-0.0003124999930150807
2011-06-25 23:30:00+00:00,52.5,13.5,-0.0003125,2.1428213,12.820587,2.39016,0.0,-0.0003124999930150807
2011-06-26 00:30:00+00:00,52.5,13.5,-0.0003125,1.8391002,12.837402,2.384025,0.0,-0.0003124999930150807
2011-06-26 01:30:00+00:00,52.5,13.5,-0.0003125,1.8417213,12.786987,2.388481,0.0,-0.0003124999930150807
2011-06-26 02:30:00+00:00,52.5,13.5,0.091805555,2.0273488,12.906006,2.4234822,0.0,0.09180555492639542
2011-06-26 03:30:00+00:00,52.5,13.5,4.947257,1.9655277,13.063324,2.4695907,0.0,4.947257041931152
2011-06-26 04:30:00+00:00,52.5,13.5,21.171597,1.7340308,13.537384,2.5053666,0.0,21.17159652709961
2011-06-26 05:30:00+00:00,52.5,13.5,32.803646,1.8020042,14.108917,2.5359118,0.0,32.803646087646484
2011-06-26 06:30:00+00:00,52.5,13.5,68.35774,2.2962303,14.761841,2.5578682,0.0,68.35774230957031
2011-06-26 07:30:00+00:00,52.5,13.5,106.09611,2.37814,15.172668,2.5534124,0.0,106.09610748291016
2011-06-26 08:30:00+00:00,52.5,13.5,133.6367,2.38079,15.88678,2.5783393,0.0,133.63670349121094
2011-06-26 09:30:00+00:00,52.5,13.5,136.61052,2.2127256,16.429413,2.6072702,0.0,136.6105194091797
2011-06-26 10:30:00+00:00,52.5,13.5,234.04868,2.18507,17.236298,2.601329,2.486051727859951,231.89799944946282
